0.0028818443804034532, 0.002298850574712352
0.02305475504322768, 0.02482758620689629
0.03746397694524495, 0.07632183908045942
0.048991354466858816, 0.13747126436781587
0.06051873198847263, 0.2372413793103446
0.06916426512968304, 0.31770114942528704
0.07780979827089335, 0.4174712643678158
0.08357348703170025, 0.4882758620689652
0.09221902017291067, 0.5687356321839078
0.10374639769452448, 0.6685057471264365
0.1123919308357349, 0.7232183908045975
0.1181556195965418, 0.7650574712643676
0.12391930835734871, 0.7875862068965514
0.13256484149855913, 0.8004597701149423
0.14121037463976943, 0.7779310344827583
0.14697406340057634, 0.7554022988505744
0.15273775216138324, 0.7232183908045975
0.15850144092219026, 0.6685057471264365
0.16426512968299706, 0.610574712643678
0.17002881844380396, 0.5526436781609193
0.17579250720461098, 0.4850574712643676
0.1815561959654179, 0.42390804597701126
0.1873198847262248, 0.3498850574712641
0.1930835734870317, 0.26942528735632154
0.1988472622478386, 0.19540229885057436
0.2074927953890489, 0.10850574712643646
0.21613832853025933, 0.04413793103448249
0.22190201729106634, 0.005517241379309867
0.23631123919308355, -0.029885057471264575
0.2507204610951009, 0.008735632183907826
0.2564841498559078, 0.060229885057470955
0.2622478386167147, 0.11494252873563182
0.2680115273775216, 0.19218390804597674
0.2766570605187319, 0.2822988505747124
0.2824207492795389, 0.36597701149425254
0.2881844380403458, 0.4399999999999997
0.29106628242074933, 0.49149425287356296
0.29682997118155613, 0.555862068965517
0.30259365994236303, 0.629885057471264
0.31123919308357345, 0.7071264367816089
0.31700288184438047, 0.7682758620689652
0.31988472622478386, 0.80367816091954
0.3314121037463977, 0.8326436781609192
0.3487031700288184, 0.7972413793103446
0.3573487031700288, 0.7457471264367813
0.3659942363112391, 0.6878160919540227
0.3688760806916426, 0.610574712643678
0.37752161383285304, 0.5140229885057468
0.38904899135446685, 0.37563218390804576
0.39769452449567727, 0.25977011494252855
0.4063400576368877, 0.1696551724137928
0.414985590778098, 0.07954022988505715
0.4207492795389049, 0.028045977011493805
0.4380403458213256, -0.029885057471264575
0.45244956772334294, 0.002298850574712352
0.45821325648414984, 0.050574712643677966
0.46397694524495675, 0.10850574712643646
0.46685878962536026, 0.17287356321839053
0.47550432276657056, 0.2565517241379308
0.484149855907781, 0.34666666666666634
0.4899135446685879, 0.43356321839080436
0.4985590778097982, 0.5108045977011492
0.5043227665706051, 0.5816091954022986
0.5100864553314122, 0.6556321839080457
