-5.29411764705884, 0
-7.941176470588232, 6.387337057728118
-2.6470588235293917, 17.20670391061452
7.941176470588232, 19.944134078212293
42.35294117647058, 21.50837988826816
92.64705882352942, 22.420856610800747
193.2352941176471, 23.46368715083799
262.0588235294118, 24.506517690875235
341.47058823529414, 25.418994413407823
405, 26.0707635009311
468.52941176470597, 26.852886405959033
553.2352941176471, 28.156424581005588
637.9411764705883, 29.329608938547487
722.6470588235295, 30.502793296089386
802.0588235294118, 32.06703910614525
897.3529411764707, 33.76163873370577
1016.4705882352944, 36.62942271880819
1101.1764705882353, 38.71508379888268
1199.1176470588234, 41.71322160148976
1305, 45.36312849162011
1373.8235294117646, 48.49162011173185
1426.764705882353, 50.837988826815646
1508.8235294117648, 55.40037243947859
1567.058823529412, 59.57169459962756
1622.6470588235292, 63.74301675977654
1659.7058823529412, 67.00186219739292
1694.1176470588236, 69.73929236499069
