0.0001125160444602237, 0.00000409645792942559
0.0005374552803342706, 0.06700985880874999
0.0007548406477865463, 0.08740612283911847
0.0009738645984105725, 0.10343351448780624
0.001305131496299532, 0.12019314799137015
0.0017489144386487152, 0.13695687795286343
0.002306032717043995, 0.15154026818144578
0.0033132151732801693, 0.1661400442417456
0.004995766993472976, 0.18003625365267498
0.00724117213316219, 0.19322479995630443
0.010161673539612746, 0.20643792500751015
0.013083813529235054, 0.21528217767703522
0.016455744599502966, 0.2248709615752246
0.01971543272250594, 0.2337275036185378
0.023425185023349813, 0.24260043149356852
0.027022694376928755, 0.2507411175137231
0.030958024961083647, 0.258165947510719
0.034444110658983534, 0.2633899554851571
0.037930742551274, 0.2671576726657017
0.04130513149629954, 0.27019314799137006
0.04524210066362619, 0.27324910560668536
0.04929185897260835, 0.27558101428298326
0.053342163475981114, 0.27645663216538763
0.057167435890433424, 0.2773240571319332
0.060880192260425486, 0.27818738564054945
0.06459322172761286, 0.27832256875221883
0.06886883141710134, 0.2784782341535352
0.07258158778709343, 0.2793415626621514
0.07719474560996259, 0.27950951743725583
0.08090804817434525, 0.27891655515197855
