0.0014727540500736324, 0
0.08349801195209638, 0.00004572748267898382
0.15238412690854297, 0.00007967667436489605
0.2125017431557752, 0.00010669745958429558
0.2741193236895721, 0.00013094688221709007
0.33575731190073693, 0.0001531177829099307
0.4003816235667857, 0.00017113163972286375
0.46799225868771826, 0.00018498845265588914
0.5385960198226571, 0.00019399538106235566
0.61809072573102, 0.000197459584295612
0.70060576788988, 0.0001933025404157044
0.7728863598485749, 0.0001815242494226328
0.8393235535208343, 0.0001648960739030023
0.8984309897383393, 0.00014480369515011546
0.9442904420643043, 0.00012401847575057738
0.9990612468410616, 0.0000956120092378753
