0.000217139,2.51012E-05
0.043388015,5.10121E-05
0.132870104,0.000106883
0.253353973,0.000178947
0.371524032,0.000251822
0.459845715,0.000308502
0.501151068,0.000333603
0.501081023,0.0003417
0.542750608,0.000324696
0.631891814,0.00028664
0.753419348,0.000238057
0.870347282,0.000187854
0.959488487,0.000149798
1.000018679,0.000131174
