0.0011534025374856093, 0
0.04236069278866583, 0.000036437246963562776
0.13286309999112772, 0.00010769230769230766
0.2509280921227743, 0.00019271255060728743
0.3714750010506702, 0.0002574898785425101
0.46001382215186626, 0.0002890688259109312
0.5003128662753503, 0.000297165991902834
0.5418003352805756, 0.00030121457489878543
0.6318427823618133, 0.0002923076923076923
0.7532652498961002, 0.0002558704453441295
0.871465661758869, 0.00019190283400809715
0.9585172006406755, 0.0001287449392712551
0.9991664682067156, 0.00009635627530364373
