0.002898550724637683, -0.0005797101449272618
0.023188405797101463, -0.03304347826086931
0.03188405797101446, -0.07478260869565192
0.03768115942028982, -0.1188405797101447
0.04347826086956519, -0.17913043478260845
0.05217391304347824, -0.25797101449275344
0.0579710144927536, -0.3484057971014491
0.06956521739130433, -0.47130434782608676
0.07826086956521738, -0.5710144927536231
0.08695652173913037, -0.6452173913043478
0.09565217391304342, -0.696231884057971
0.10434782608695642, -0.712463768115942
0.12753623188405788, -0.6660869565217391
0.13333333333333325, -0.6081159420289854
0.136231884057971, -0.552463768115942
0.14782608695652172, -0.4527536231884056
0.1565217391304347, -0.3553623188405795
0.16811594202898544, -0.2695652173913042
0.1739130434782608, -0.20463768115942005
0.1913043478260869, -0.14666666666666642
0.21159420289855063, -0.2208695652173911
0.22318840579710136, -0.30666666666666653
0.2347826086956521, -0.40637681159420274
0.24637681159420283, -0.49681159420289844
0.2637681159420289, -0.5594202898550724
0.2869565217391304, -0.4875362318840578
0.2985507246376811, -0.40173913043478243
0.3130434782608696, -0.29275362318840564
0.3304347826086957, -0.2371014492753621
0.3594202898550725, -0.31362318840579695
0.3768115942028986, -0.42260869565217374
0.3913043478260871, -0.506086956521739
0.4173913043478262, -0.552463768115942
0.43768115942029, -0.4295652173913042
0.45217391304347837, -0.31362318840579695
0.46666666666666684, -0.20927536231884036
0.4840579710144928, -0.16753623188405772
0.501449275362319, -0.2278260869565215
0.5072463768115942, -0.2950724637681158
0.518840579710145, -0.3831884057971013
0.5304347826086957, -0.49217391304347813
0.5449275362318842, -0.5895652173913043
0.5652173913043479, -0.6915942028985508
0.5884057971014494, -0.6104347826086957
0.6000000000000001, -0.4828985507246375
0.6115942028985508, -0.35768115942028966
0.6231884057971015, -0.2255072463768114
0.6347826086956523, -0.14898550724637657
0.646376811594203, -0.11188405797101428
0.6666666666666667, -0.1860869565217389
0.6753623188405797, -0.3043478260869564
0.6869565217391305, -0.40173913043478243
0.6985507246376812, -0.49449275362318823
0.7072463768115942, -0.6336231884057971
0.7275362318840581, -0.6776811594202898
0.7536231884057971, -0.5895652173913043
0.7652173913043478, -0.4318840579710143
0.7797101449275363, -0.3344927536231882
0.7971014492753625, -0.2069565217391302
0.8086956521739133, -0.14898550724637657
0.828985507246377, -0.21855072463768094
0.8405797101449277, -0.3159420289855071
0.8521739130434784, -0.40869565217391285
0.8666666666666667, -0.52231884057971
0.8898550724637682, -0.5617391304347825
0.9159420289855074, -0.42260869565217374
0.9362318840579711, -0.3089855072463767
0.956521739130435, -0.23942028985507224
0.9884057971014495, -0.37159420289855055
1.0028985507246377, -0.45971014492753603
1.0347826086956524, -0.5478260869565217
1.0521739130434784, -0.45739130434782593
1.0666666666666668, -0.37159420289855055
1.0782608695652176, -0.2950724637681158
1.1043478260869568, -0.20231884057970995
1.1304347826086957, -0.3252173913043477
1.1449275362318844, -0.4434782608695651
1.165217391304348, -0.5895652173913043
1.185507246376812, -0.647536231884058
1.211594202898551, -0.5408695652173912
1.2231884057971016, -0.42724637681159405
1.2434782608695655, -0.2371014492753621
1.2637681159420293, -0.15594202898550702
1.2869565217391307, -0.2278260869565215
1.295652173913044, -0.3344927536231882
1.31304347826087, -0.46898550724637666
1.321739130434783, -0.5733333333333332
1.3478260869565221, -0.6428985507246376
1.3739130434782611, -0.5339130434782607
1.3913043478260871, -0.3971014492753621
1.4057971014492758, -0.27884057971014475
1.4260869565217393, -0.17217391304347804
1.4550724637681162, -0.29275362318840564
1.4724637681159422, -0.40173913043478243
1.4811594202898554, -0.4805797101449274
1.5072463768115944, -0.5408695652173912
1.5449275362318846, -0.35768115942028966
1.5855072463768118, -0.267246376811594
1.6028985507246378, -0.3484057971014491
1.6318840579710147, -0.4782608695652173
1.6550724637681162, -0.506086956521739
1.6956521739130436, -0.31362318840579695
1.7275362318840581, -0.24637681159420271
1.7507246376811596, -0.33681159420289835
1.765217391304348, -0.4504347826086955
1.785507246376812, -0.5339130434782607
1.8086956521739134, -0.5918840579710145
1.8231884057971015, -0.52231884057971
1.8434782608695654, -0.42260869565217374
1.849275362318841, -0.35072463768115924
1.866666666666667, -0.25101449275362303
1.8898550724637683, -0.19072463768115921
1.9188405797101453, -0.31826086956521726
1.9275362318840583, -0.42260869565217374
1.9449275362318843, -0.5176811594202897
1.9710144927536237, -0.5942028985507246
1.9913043478260872, -0.5199999999999999
