0.001568627450980395, 4.000000000000001
0.01803660999283435, 4.0199335548172765
0.03607191713894861, 4.049833887043191
0.05253989968080257, 4.069767441860467
0.06743795192495604, 4.09966777408638
0.08468764249886003, 4.139534883720931
0.09958439189629341, 4.179401993355483
0.1152641521724969, 4.229235880398673
0.1301595987232102, 4.279069767441862
0.14505374242720342, 4.338870431893689
0.1583792586802163, 4.398671096345517
0.18973226499902285, 4.548172757475084
0.21873233014135884, 4.697674418604652
0.23440687903068208, 4.787375415282393
0.2469454758647645, 4.867109634551496
0.2618344081818774, 4.966777408637875
0.2775063513777604, 5.0764119601328925
0.2908266562438929, 5.176079734219271
0.3174659631294378, 5.385382059800666
0.34331704774933225, 5.624584717607974
0.3707315484333269, 5.903654485049835
0.3934401667643802, 6.182724252491696
0.4153618656765032, 6.481727574750832
0.43571233144420557, 6.800664451827243
0.45292554230994725, 7.119601328903656
0.4693492280633183, 7.478405315614619
0.48420168067226893, 7.8571428571428585
0.49591948407269875, 8.215946843853821
0.5068477623607582, 8.614617940199338
0.5154270080125074, 8.983388704318938
0.523999739430656, 9.401993355481728
0.5302234382124943, 9.790697674418606
0.5325529281480035, 9.970099667774087
