-1.2293181080356261, -9.44740073679902
-1.1491806286787023, -8.598811523423714
-1.0741880390136493, -7.823196465623104
-0.977345547447316, -6.86112326562875
-0.8800796081697177, -5.934196225669398
-0.7871116631614607, -5.150535661354748
-0.6722938162519232, -4.1804169548463594
-0.5399240617104466, -3.167106581788927
-0.4178440865527122, -2.2997445198808712
-0.2944937682611828, -1.5378209380778305
-0.1994085846965996, -0.9298911739382056
-0.08592459807754737, -0.3490620633195469
0.03439806907843668, 0.1641565627337762
0.19708667974649607, 0.6610018772848516
0.3319336033988738, 0.9687072141375062
0.49159456293138737, 1.2168475729388674
0.6696543255183704, 1.437887278219259
0.8434160938360127, 1.5156605078549514
1.0064646350586477, 1.4826315863762751
1.13997769842054, 1.4010473273391923
1.3098649201801064, 1.300407921295184
1.4870142701878697, 1.0970118706508387
1.6461882648524288, 0.8855703134924528
1.831023190819654, 0.5442714582127657
1.9854757435036067, 0.22470958544468722
