0.0038684719535783673, 1.4429780033840946
0.11605415860735002, 1.4297453419604837
0.20889748549323028, 1.4110457638268416
0.30560928433268863, 1.3815275554988266
0.4023210831721471, 1.3411802439559217
0.46808510638297884, 1.3088709756600456
0.5415860735009672, 1.2657535501903143
0.618955512572534, 1.2091102187224878
0.7001934235976789, 1.138940981256566
0.7582205029013541, 1.0849525604898755
0.7930367504835593, 1.0336085774038037
0.8588007736943909, 0.9661047236595353
0.9323017408123794, 0.8850854369376888
0.9903288201160542, 0.8202679129561083
1.0560928433268861, 0.7500567834081174
1.1295938104448746, 0.6771593240974385
1.1953578336557062, 0.6150700219606151
1.284332688588008, 0.5422144547320054
1.3849129593810447, 0.4802194097798378
1.4893617021276597, 0.42364938945563213
1.6054158607350097, 0.36981806399670125
1.7098646034816251, 0.3267844226911085
1.822050290135397, 0.2891862790339952
1.9110251450676987, 0.262354400468668
2, 0.24635162511823094
