0, 0
0.19947506561679795, 658.5039370078739
0.3989501312335958, 1332.0078740157478
0.5984251968503936, 2020.5118110236217
0.7979002624671915, 2754.0157480314965
0.8976377952755904, 3143.2677165354334
0.9973753280839893, 3562.5196850393704
1.1128608923884515, 4056.653543307086
1.1968503937007875, 4431.023622047244
1.2939632545931756, 4895.295275590552
1.3963254593175853, 5404.527559055117
1.4881889763779527, 5883.838582677165
1.5958005249343831, 6468.031496062991
1.7060367454068243, 7097.204724409448
1.795275590551181, 7636.535433070865
1.879265091863517, 8175.905511811023
1.9370078740157481, 8565.47244094488
1.979002624671916, 8850.15748031496
