0.051746442432083484, 6.999993627285415
0, 7.344827586206897
0.10349288486416608, 7.783238486097923
0, 8.142857142857142
0.31047865459249735, 8.211784423811011
0.6727037516170764, 8.310261982296598
1.2936610608020702, 8.389003243711723
2.0698576972833127, 8.457873170234323
3.001293661060804, 8.516871761864401
3.8809831824062106, 8.57095061783468
4.864165588615784, 8.625016728375786
5.89909443725744, 8.674150357827922
6.778783958602848, 8.713450888675048
7.76196636481242, 8.757664782467387
8.796895213454078, 8.80187230354514
9.728331177231567, 8.836240353303296
10.763260025873222, 8.875521766006665
12.677878395860286, 8.944251492808391
14.747736093143601, 9.01296210146636
16.921086675291075, 9.076733856320777
18.83570504527814, 9.13068525799935
20.957309184993534, 9.189537277193965
22.97542043984477, 9.243475933443369
25.09702457956016, 9.2974018442636
26.08020698576974, 9.33176352130717
27.166882276843473, 9.371038561295954
28.150064683053045, 9.410326346713908
29.236739974126784, 9.46930582020023
29.961190168175946, 9.5431082278118
30.375161707632607, 9.621874980085266
30.478654592496767, 9.715458293769396
30.375161707632607, 9.813993206686252
30.168175937904273, 9.917466973406661
30.064683053040113, 9.981519127702826
