0, 1.0059308072487642
0, 1.112685337726524
0.00649350649350644, 1.4092257001647445
0.00649350649350644, 1.4507413509060955
0.00649350649350644, 1.5663920922570016
0.012987012987012991, 1.7235584843492586
0.01948051948051943, 1.8629324546952224
0.025974025974025982, 1.9281713344316311
0.032467532467532534, 1.9874794069192751
0.051948051948051965, 2.0527182866556836
0.06493506493506495, 2.103130148270181
0.09090909090909083, 2.1654036243822077
0.12337662337662336, 2.2276771004942337
0.16233766233766234, 2.2810543657331132
0.2272727272727273, 2.3403624382207577
0.29220779220779225, 2.3818780889621087
0.40909090909090917, 2.4233937397034597
0.5324675324675326, 2.444151565074135
0.6688311688311689, 2.4471169686985172
0.8051948051948053, 2.4411861614497527
0.9350649350649353, 2.4322899505766062
1.064935064935065, 2.4233937397034597
1.1948051948051947, 2.4085667215815487
1.4675324675324681, 2.3818780889621087
1.733766233766234, 2.3581548599670507
1.9870129870129873, 2.3373970345963757
2.2532467532467537, 2.3166392092257
2.5389610389610397, 2.2988467874794067
2.7987012987012995, 2.2810543657331132
3.064935064935066, 2.2662273476112027
3.344155844155845, 2.2514003294892912
3.6038961038961052, 2.2395387149917627
3.8766233766233777, 2.230642504118616
4.142857142857143, 2.218780889621087
4.409090909090909, 2.2098846787479407
4.675324675324676, 2.203953871499176
4.818181818181818, 2.1980230642504117
4.954545454545456, 2.1950576606260297
