0.0006461301419710685, 1.4281180217057127
0.06359766683115764, 1.424759565033709
0.1491069558394898, 1.4118511628567476
0.2526794874980918, 1.389407015837289
0.3383023818061112, 1.363860024070123
0.41951597042002014, 1.3288482907727647
0.5053376740024922, 1.2811837672227413
0.5912445815597298, 1.2240403014800644
0.6546505394476652, 1.170127486447243
0.72715912197304, 1.1035476804992956
0.7861273728419431, 1.043329771333833
0.8315552920543743, 0.9894737589508553
0.8815345235855252, 0.9292842511103145
0.9406163797541156, 0.8564277523546477
0.9860442989665468, 0.8025717399716699
1.0314438168540562, 0.7518753749862435
1.1040376033541967, 0.6758166268456427
1.1629206502483344, 0.6250776598728334
1.244418252111461, 0.5584694525999641
1.3213077390060248, 0.5045140355797599
1.4116807549072165, 0.45051601657217333
1.492951146170969, 0.40918498847971274
1.551635383790654, 0.3805635532897613
1.6644241453863826, 0.3328138257649724
1.7501038423442454, 0.3009475392027041
1.8402212463211411, 0.2753863467730773
1.9258441406291606, 0.24983935500591148
1.9934037922869103, 0.23382810808124232
