0, 0
0.07620528771384139, 53359.68379446678
0.16329704510108867, 106719.36758893356
0.244945567651633, 160079.05138339847
0.3320373250388803, 213438.7351778671
0.41912908242612756, 266798.41897233203
0.5225505443234838, 337944.66403162107
0.615085536547434, 409090.9090909101
0.7076205287713843, 498023.71541501954
0.8110419906687404, 586956.5217391308
0.9090202177293937, 675889.3280632421
1.0342146189735617, 818181.8181818184
1.1485225505443237, 960474.3083003946
1.2682737169517884, 1120553.359683795
1.3716951788491447, 1280632.4110671934
1.5077760497667185, 1511857.7075098818
1.616640746500778, 1725296.442687748
1.73094867807154, 1956521.7391304346
1.856143079315708, 2258893.280632411
1.9813374805598758, 2579051.38339921
2.106531881804044, 2934782.6086956523
2.2153965785381033, 3272727.2727272734
2.3297045101088654, 3664031.6205533594
2.4385692068429243, 4055335.9683794472
2.5474339035769833, 4482213.438735179
2.634525660964231, 4855731.225296442
2.727060653188181, 5264822.1343873525
2.8195956454121314, 5709486.166007906
2.9066874027993785, 6136363.636363637
2.98289269051322, 6545454.545454547
3.059097978227061, 6954545.454545455
3.1298600311041995, 7363636.363636364
3.1951788491446353, 7754940.711462451
3.2604976671850707, 8164031.62055336
3.320373250388803, 8555335.968379447
3.3856920684292384, 8982213.438735178
