0.01848050014460223, -0.0015359952013539457
0.07409338079613259, 0.004655115163935797
0.12913499405524886, -0.05085065285151702
0.15095740844547456, -0.0940298987071505
0.17289407631418285, -0.12486976888663559
0.22830701337836845, -0.1402725659546057
0.27249454618161306, -0.1680190232041675
0.3172533463772724, -0.13406860207298654
0.3508438690512323, -0.10629215328532315
0.40622824274579705, -0.12477979427233032
0.45081566272373163, -0.10933843665537224
0.47318078113675077, -0.09390564804930035
0.5177110743754445, -0.08463397827041663
0.5513872871582663, -0.047602997725641694
0.5738952224193892, -0.01674598952438422
0.5852634435284332, 0.011021890252392974
0.6187968394631513, 0.03262865120198222
0.707686045722814, 0.03266292724552711
0.7743529504175608, 0.03268863427818569
0.8305942252007472, 0.10674631086229236
0.8533306674188357, 0.16228207041584686
0.8871211336801406, 0.2116524266367703
0.9207116563541, 0.23942887542443375
0.9872643075703642, 0.22711520678094388
1.0767247812224407, 0.28884636120523133
1.1203981733725128, 0.2055727134130012
1.1413922500437376, 0.07293299390529084
1.1730975903227307, -0.10289025596349599
1.1834375301254291, -0.1861767572720554
1.204802930601723, -0.27871350583228316
1.2393074811035458, -0.15222205163543156
1.2627008808229105, -0.02573488194402307
1.2859229003245513, 0.08224322423316277
1.3534467061079198, 0.1748142488369352
1.3966916477136808, 0.04526794225914821
1.4176857243849057, -0.08737177724856204
1.4385369842080273, -0.235435716351458
1.4489626141195877, -0.3094676859029061
1.4704708314439856, -0.3865802148679478
1.5048040017280837, -0.2785978241853193
1.5167149268599218, -0.19221790994683652
1.539279988860286, -0.15519121390750468
1.5728705115342462, -0.12741476511984118
1.607117991709482, -0.02868690619432379
1.6188289732539746, 0.03609910061089894
1.6527908197330043, 0.10397852034604504
1.6850388640347902, -0.013232695061036414
1.6951502968805234, -0.12119794772189285
1.7055759267920838, -0.19522991727334071
1.7273126510734473, -0.24766369488608575
1.7612459341828554, -0.18286911906997683
1.7837253060743576, -0.1550969547877563
1.8282841626826715, -0.1427404410898354
1.8515061821843124, -0.034762334912649684
1.875070962121402, 0.11023389829298158
1.9208294802537862, 0.25215385659046185
1.9422234440997001, 0.1627019519492714
1.9745000517711075, 0.0485755804612269
1.985182752009255, 0.0023072061811131305
2.0182020072908004, -0.03161322341196593
2.040824196030406, 0.011583160465440056
2.0851259823121326, -0.0038239211079731383
2.1192877723785077, 0.08564940606043292
2.1536495060322265, 0.19671664066209882
2.1655604311640646, 0.28309655490058155
2.2113475126660695, 0.428101357117099
2.255020904816141, 0.344827709324869
2.276357741922814, 0.24920611684560417
2.2978373958775924, 0.1690087439615251
2.308434406006876, 0.11348583792429989
2.386126771375219, 0.10426129770529013
2.4074636084818932, 0.00863970522602553
2.4397402161533, -0.10548666626201897
2.4848703401540284, -0.0314332741833554
2.497066898982073, 0.08579507924549856
2.5203746085925766, 0.20302771717979567
2.5644193245477176, 0.15985704033504833
2.574416503914968, 0.03955241199804338
2.5852705843708383, 0.01179310123215227
2.6181470228042807, -0.037551547956112374
2.6519374890655855, 0.011818808264810965
2.6619632318024555, -0.1054009761531568
2.682985871843302, -0.23495585174182998
2.70372287818794, -0.3953591665208742
2.738227428689762, -0.26886771232402295
2.7503382974089456, -0.16089389065228032
2.7740458941941384, -0.00047343785146325423
2.8068080791490972, -0.06215746271587652
2.828116352886151, -0.16086389911417853
2.8731607867780173, -0.0960650387926264
2.8964399330188985, 0.018082755222633584
2.9286308505814427, -0.10529814802252224
2.959507853141435, -0.37058187154338595
2.993926713534396, -0.2533449491036458
3.0181484509727623, -0.037397305760160426
3.0635927720393177, 0.07058936942791138
3.0851295527333366, -0.0034383156180934904
3.108323008865356, 0.10145494664005505
3.141856404800075, 0.12306170758964441
3.153795893301533, 0.21252646574716416
3.174847096712, 0.08605643407752816
3.196155370449051, -0.012650002320773845
