0, 0
0.00013937437251383775, 2876.2648511156476
0.0003057244300303545, 5341.484189543997
0.0004724491498385745, 8217.661229185021
0.0006666647153005653, 11247.859595306181
0.000860552451257315, 13918.469972866256
0.0011370063897483042, 17153.883755169903
0.0013307536273456654, 19670.384994775217
0.001523611042000229, 21210.86169400043
0.0017434441416574715, 22340.29288053834
0.0019082955500071725, 23161.68141411599
0.002072912794424557, 23726.22138443571
0.0022644588910581582, 23828.34612941655
0.002510471518348209, 23673.446688190233
0.002783693994573253, 23364.350297534547
0.003084173152519751, 22952.42667010107
0.0033299516158774855, 22540.678665616833
0.0036029399281702154, 21974.733711703222
0.0039850018001352325, 21048.849523330045
0.004339760157592328, 20174.42285908307
0.004858339602096938, 18991.251050078885
0.005513623950286999, 17756.27047105002
0.00633301038224335, 16520.76302317345
0.007152584145345555, 15490.734425903214
0.007917644545004846, 14666.360302188553
0.008737452472039365, 13893.180268176242
0.009721315650053711, 13068.103652664642
