0.2510345837860264, 0.016528925619837764
3.024744558516547, 4.082644628099175
6.7329858271176945, 7.256198347107439
10.710182257651034, 9.735537190082645
14.690454972716285, 11.520661157024795
19.336963023548222, 12.958677685950414
23.985668420474375, 13.900826446280994
29.034950010376356, 14.44628099173554
34.88318664013573, 14.69421487603306
40.068703687879186, 14.495867768595044
45.12259970457902, 14.000000000000003
48.84688159966795, 13.553719008264465
51.90756497430325, 12.859504132231407
54.57096817510406, 11.81818181818182
57.36884895687097, 10.429752066115705
