0.005797101449275352, -0.004474272930648393
0.0336231884057971, 0.06711409395973211
0.05565217391304349, 0.26398210290827784
0.08695652173913044, 0.8008948545861305
0.11362318840579714, 1.3378076062639825
0.13797101449275362, 1.6420581655480988
0.1657971014492754, 1.6510067114093964
0.1820289855072464, 1.4362416107382556
0.20173913043478264, 0.8993288590604032
0.21913043478260868, 0.19239373601789778
0.23420289855072462, -0.5055928411633102
0.24927536231884056, -1.0693512304250556
0.2782608695652174, -1.4093959731543615
0.3072463768115943, -1.1319910514541384
0.335072463768116, -0.1834451901565992
0.3455072463768117, 0.28187919463087274
0.3594202898550725, 0.8545861297539157
0.3721739130434783, 1.2662192393736024
0.4023188405797102, 1.597315436241611
0.4266666666666667, 1.293064876957495
0.44521739130434784, 0.7293064876957498
0.4614492753623189, -0.004474272930648393
0.4765217391304348, -0.684563758389261
0.4962318840579711, -1.2572706935123037
0.5159420289855073, -1.4362416107382545
0.5507246376811595, -1.176733780760626
0.572753623188406, -0.3445190156599547
0.590144927536232, 0.4787472035794189
0.6052173913043479, 1.078299776286354
0.621449275362319, 1.4362416107382556
0.6457971014492755, 1.3914988814317677
0.6805797101449277, 0.7024608501118572
0.6933333333333335, 0.17449664429530243
0.7107246376811596, -0.5771812080536907
0.7269565217391306, -1.1230425055928408
0.747826086956522, -1.480984340044742
0.7744927536231886, -1.4541387024608498
0.7918840579710147, -1.0693512304250556
0.7965217391304349, -0.917225950782997
